sanders	0.04024351708426629
encounter	0.04024039872136138
picnic	0.04023731183657803
incorporates	0.04023702086493867
orders	0.040224090678119315
washington	0.04021311459713951
capacity	0.04019561413215568
skull	0.04019550730949485
lot	0.0401871571747244
hopping	0.04018064499315469
trains	0.040176902723653894
morally	0.0401763947001167
glasses	0.040164349399146856
ab	0.04015528627768633
infant	0.04014592871031344
mug	0.040121871822484625
underworld	0.04012073958464827
map	0.04011546770611943
filmmaker	0.0401133230730596
head	0.04011141842454652
discomfort	0.04010063753261905
shanghai	0.04009775904160352
language	0.04006514520555259
salle	0.04006434497807966
satan	0.04006277649044529
personalities	0.04005596743631233
sequence	0.04005533259330323
analyze	0.04004628595637698
gig	0.04004520463295395
weaknesses	0.04004171268221188
amount	0.04004107195149515
kathryn	0.0400402711497369
calling	0.04003596624205523
relied	0.040027804847069345
chaotic	0.04002352138651255
separation	0.04002002725291973
gear	0.04001585098690599
norm	0.04001498261893792
gears	0.04001477399797296
myself	0.040003213047335416
showing	0.03999214247245266
create	0.03998689378953836
explosion	0.03998387381293952
loaf	0.039979488866399994
judaism	0.03997780153778073
occurs	0.03997364896578666
advertised	0.039964890146248974
cake	0.039964582600852144
notation	0.03995157444854756
digital	0.03994222460197012
minus	0.03994217754683524
ton	0.039935920651223936
considers	0.03993199986094773
because	0.03993074116916154
emphasizing	0.039917251516271214
functions	0.03991134892895843
thinking	0.03990621437132204
pulled	0.039902318351002976
approach	0.039890162865475864
beers	0.03988988235073457
seller	0.0398848211675992
stevenson	0.03988425439579119
roles	0.039882580785078316
time	0.03986922531547876
genre	0.03986789617076714
merchandise	0.03986346234906859
connect	0.03984962521194982
radioactive	0.03984184338455245
versa	0.03983639232149945
zipper	0.03983472601023447
bike	0.03982853539301197
lord	0.03981862873109312
carey	0.039805307386779294
limit	0.03979213437241598
make	0.039784337198445464
anticipation	0.039779093845163274
frequent	0.039777664860641694
also	0.03977542448219604
textbook	0.03977105598260571
seats	0.039770933838796166
movement	0.039759809191629934
drug	0.03974146518133302
slogan	0.039739143207544035
libretto	0.039732456579222274
blu	0.039731086275538674
factor	0.03972120980911603
every	0.039715940725926574
athlete	0.03971433683621318
tutor	0.03971258947507468
households	0.039707481052913225
civil	0.039705386742601156
advice	0.03970511178784661
teen	0.039703886496570494
enter	0.0396942738625693
obligation	0.0396908288957728
robots	0.039686167895336716
companions	0.0396801727494559
finding	0.039677002816641334
prison	0.0396537517883789
derive	0.03965080920418691
chinese	0.0396466396679448
upscale	0.03964438680903391
atrocities	0.039631502389684235
feelings	0.03962681288405115
johnnie	0.039622699770535515
vampire	0.03961549706292889
criticizing	0.039590671639005114
revolution	0.039588945367126024
bermuda	0.03958106468584595
hat	0.03958086239689467
resistance	0.03957985572019289
suggest	0.03957895043077373
support	0.03957778357887353
paso	0.03957769285218067
should	0.03957704160322365
audience	0.039573229523998915
ic	0.03957122388977871
doo	0.039562741118253246
dem	0.03955581989149149
accessibility	0.03955512793354929
riddle	0.03955511007497726
assigned	0.03954477272472496
atlantic	0.03954139477013732
mentally	0.03953476839147872
returning	0.03953334314618787
desert	0.039533191809378164
toward	0.0395320536160197
lying	0.03952341597267838
contrast	0.039516056949163034
inuit	0.03950704697910252
seated	0.03949604528666691
sign	0.03949537829734945
tongues	0.0394924415107029
local	0.039487275957551866
email	0.039481442832749916
solutions	0.03948096454388531
perceptions	0.039476633932773106
demons	0.03947122441115706
sources	0.039466175435179704
technique	0.03946054727285382
indo	0.03945791605355043
wherever	0.03945429268345065
driven	0.039446060724383135
jump	0.03943945049781576
handheld	0.03943923963155813
patting	0.03943737824308046
choreography	0.03943429697237032
distinctly	0.03943264100065919
himself	0.03942718493821965
rolls	0.03942540264223901
finished	0.03942430839332537
respectable	0.039419120797320836
scribe	0.039413317887163866
noticed	0.039411534363242295
winger	0.03941066245543014
axel	0.03940256888240941
few	0.03940079291981278
abc	0.039400697347332786
interaction	0.03939000734216836
new	0.039384994924515075
gangster	0.039384442505238086
glamour	0.03938316812697305
bedroom	0.03937149744017139
tolerate	0.039371026951960236
continuum	0.03936788227645554
logic	0.03936656921300831
passes	0.03936551071941539
centered	0.0393634879374647
serving	0.03935501895540681
rum	0.03933330318484009
relevance	0.03932617691182128
flung	0.03932421357221291
season	0.03932152692314775
retiring	0.039306505811476176
self	0.039304916447582515
band	0.03930042306980214
mosque	0.03929600002514181
infused	0.039294312641346404
monkeys	0.039289813094254784
ninety	0.039282386487921185
player	0.03926815965874901
bouncing	0.03926654742413852
wanting	0.03924107092470216
schultz	0.039235908694150314
spaces	0.039225474615651
ambrose	0.03921548343373533
future	0.039214013722794594
driver	0.03921299422043954
god	0.03920689231738205
land	0.0392021638795206
attraction	0.03920146969368452
darkness	0.0391939862518257
favored	0.0391932732948214
point	0.03919205362172379
describing	0.039187801862903944
del	0.03918642539751909
techniques	0.03918589070747023
rep	0.03917254021294404
retaliation	0.03917198743527871
diaries	0.03916871976256653
killed	0.0391642898971046
gi	0.03916068383053925
beginning	0.03916005538841028
ming	0.03914984838403485
tree	0.039148869641668096
fairness	0.03913654676392898
radical	0.039129822161443326
face	0.03912758806367403
urban	0.03912594162813748
way	0.03912434383908725
tried	0.03911669276504456
else	0.03911534947507777
trans	0.03911476123476046
traffic	0.03911413361765382
cameras	0.039111142177977176
jade	0.03910598871468848
windshield	0.03909186684758144
forming	0.03908691033402205
3000	0.03908657763440188
shoe	0.039076412390218515
subjected	0.0390763365088271
slightly	0.03906590263042948
black	0.03906426977650732
accepting	0.03905453130867742
embarrassing	0.03904836012303983
developed	0.03904560162269235
injuries	0.0390442996193413
nu	0.03904382937918491
drawings	0.03904380468085461
dubbed	0.03904368330417909
jessica	0.039036240163885676
locations	0.03903439659858513
category	0.03901973913364923
whatever	0.03901962244933987
editing	0.03901132143647856
rings	0.039008743661973704
child	0.039002721674101765
absence	0.039001662449855604
fish	0.03899272508392656
editorial	0.038991777311087265
assess	0.03899069319729911
buff	0.0389894335707481
confession	0.03898926011701727
background	0.03898774758330621
chin	0.03898038989025243
fork	0.03897871244970946
boot	0.038973712762385315
sl	0.0389663861741525
surroundings	0.038958468525638175
serbian	0.03895750713897892
controversial	0.0389569448619938
life	0.03895145950287053
lyric	0.03894929569160961
biography	0.0389462653953567
landau	0.03894450340255454
burr	0.03894439220249715
weasel	0.0389435035591049
nation	0.03893801900742693
awakening	0.03892839748390742
bitterly	0.03892440977402727
ran	0.03892227341782693
je	0.03891429870836288
damp	0.03891060759855084
dressed	0.03890892067890159
cats	0.03890077099302351
amidst	0.0388996056658366
sent	0.03889945592073545
behavior	0.0388915308527224
persecuted	0.038887675277635106
argent	0.038886117265963416
weakness	0.03888609930107214
employs	0.03888238678784784
developmental	0.0388705554481351
surface	0.03885298987946927
paste	0.03885093049173422
diva	0.03884419850426199
woodland	0.038835424876425
stealing	0.03882114339002847
rules	0.03880707154099985
friday	0.038800774743060436
cannes	0.03879707651698679
theme	0.038791298639129244
mill	0.03877547206469577
anyone	0.038772734992315885
episodes	0.03876981787314513
folk	0.03876844354130568
clothes	0.038763706471481106
patiently	0.03875834676369202
massive	0.03875833013667497
scrutiny	0.038755496638925385
arrow	0.03875079164681212
pan	0.03875041908669732
astronaut	0.038746417303367336
bum	0.03874420653179881
seeking	0.038733854875331666
social	0.03871105984033877
constraints	0.03870658024780376
examine	0.03869818730024081
arguments	0.03869638868275313
among	0.03869239561000314
pact	0.038688922517749434
gifford	0.03868802110228408
rae	0.03868775904761193
contempt	0.03868689327468542
slant	0.03868109271379939
lead	0.03867942867549941
ex	0.038678069367230616
awareness	0.0386729997128568
fact	0.03867228384524984
pushing	0.0386722815862299
elite	0.03867017496795565
minute	0.03866851701426485
rouge	0.03866828864231771
footed	0.03866593080385514
giving	0.038663302374134234
victims	0.03866004622655146
exercises	0.03865423790807957
ins	0.03864454236719227
gestures	0.038641142001433336
ankle	0.038637692528022426
chaos	0.03862418872357163
telescope	0.03862408366156036
goth	0.03862238069660742
y	0.03861244899415022
text	0.038611671708709855
up	0.03860259268769682
gay	0.03860036450801667
spirituality	0.03858467790926482
english	0.03858376377995825
seeks	0.038580897677630864
ambitions	0.038570746820812546
reductions	0.03857059292501759
directors	0.03855814536286816
mainly	0.03855483578992492
spanning	0.03855030303949542
football	0.03854514507652994
cuisine	0.0385422110459042
disposition	0.03853877191705579
swift	0.038533020424039756
spielberg	0.03853239703582698
communications	0.0385302807879678
become	0.038523952183957315
deeds	0.03850791034388223
letter	0.03850784087976268
ob	0.038504235854533816
tape	0.03850171824364477
loyal	0.038497895472167996
trim	0.038490262494734334
next	0.03848492564029168
psycho	0.038484816070519484
villains	0.038483957826211675
dragons	0.03847437657866882
paint	0.038469703180237465
audiences	0.03846748808573324
avant	0.038467116800756124
lots	0.03844576815644583
fighting	0.038437967139887466
applies	0.038437951732092634
democracy	0.03842695234750484
paxton	0.0384238440240187
suspend	0.03841726338478264
likes	0.03841454666715433
workshops	0.03840553012332774
network	0.03839816269447427
animals	0.03839625162212603
bernard	0.038396005941685435
gas	0.03839593602139682
challenge	0.0383897753868337
stricken	0.03838851453064855
pulling	0.038387722077219105
gotten	0.03838086418826527
ethical	0.03838081936912088
corporate	0.03837384045797048
amelie	0.03836897763891976
compensate	0.03836856363978576
what	0.038358626183759535
carousel	0.038355032239552174
private	0.0383498407603814
cello	0.038347047772215793
factory	0.038334246419468816
but	0.03832558601751215
attitude	0.038321578421136905
popularity	0.03831049238717336
disappearing	0.03830957033222676
table	0.03830634608181469
poking	0.03830593624545921
comedian	0.03830540444176532
mall	0.038296094098969224
generation	0.0382898102345388
provincial	0.038283147739968965
sniff	0.03828258574345389
running	0.038280687709865126
reporting	0.03827702797412225
possess	0.03827209756440984
ominous	0.03826411688925762
healing	0.038262122609581894
overnight	0.03826203168495643
river	0.038253397212679854
lives	0.03824977128615295
dinner	0.03824935835877225
tinged	0.03824787436085794
symbols	0.038236710503323924
collective	0.038234983852733814
devastation	0.03822392731171732
flashing	0.03821677778931463
assume	0.03821662419381102
officially	0.038215432345650384
100	0.03821383870183707
ole	0.03820527294218118
genres	0.03820459348543615
ice	0.038199246371257906
built	0.03819663716900767
trial	0.03819195389414249
dreaming	0.038191950361693
used	0.03818843751721221
format	0.038186708438581476
returned	0.0381844977585293
based	0.03818200634457195
swinging	0.038174121932076525
variety	0.038167807086619224
practices	0.03816470324378477
diary	0.03815885317579094
entering	0.038158271439312205
international	0.038152510936711806
shared	0.0381499307505704
chaplin	0.03814959004780007
frail	0.03814905387705951
inner	0.03814560594096137
wary	0.03813780287520361
threads	0.03813699066258677
wal	0.03813480928385676
com	0.03812698243481985
belief	0.03812672049267474
guest	0.03811951421614113
voting	0.03809429658711193
behind	0.038088248053246135
portions	0.03808356197244625
floating	0.038080105962656305
workplace	0.03807018081781773
med	0.03806039951676967
carmichael	0.038052601263014116
combat	0.03804181421807902
units	0.038040788099619305
narrative	0.03803910193103369
psyche	0.038039100798750045
virtually	0.03803563598380377
conspiracy	0.03801865723060175
nyc	0.038014797209250294
flavors	0.037989657196134966
sisters	0.037981996929098504
appear	0.03798048639330952
duct	0.037967574095659776
saw	0.03796027861138045
doses	0.03795919116647273
hail	0.037957963410338386
til	0.03795730450385951
resident	0.03795565301822065
bed	0.037948922250065874
redemption	0.03794577829306588
min	0.037943200695450575
moore	0.037942471984656785
ship	0.037936417627021095
lin	0.03791991609779208
mobility	0.03791407500792606
growing	0.03791148864373657
spiral	0.037902612380883556
global	0.037896655246102126
accompanied	0.03788150467251053
isolation	0.037877846718908544
frame	0.03785116665652671
common	0.0378496558006221
el	0.03784563512831042
edges	0.03784548171482732
anyway	0.03782472532619726
pau	0.03782048587143706
conception	0.037816584790956
footage	0.037798091744002275
farewell	0.03779727359576689
street	0.037794018018102685
recruiting	0.03779263457807008
orchard	0.03778562931524446
la	0.03778226239494294
legal	0.03777953067859843
second	0.0377793574474559
beast	0.03777583940791386
tang	0.03777347619612644
early	0.03777328586737824
concession	0.037761262928059085
national	0.03775635621147981
build	0.03775513940508206
omitted	0.03774850833885635
prove	0.037736059848870414
adopt	0.037724369988434474
suggesting	0.03771575237779629
references	0.0377037031644275
confusion	0.0376984318473873
